city,area_name,place_id,name,lat,lng,rating,user_ratings_total,price_level,types,address
桃園市,中壢區,ChIJc9ZtWLsjaDQR1PpDd55Tezs,星巴克 平鎮民族門市,24.9569296,121.2029794,4.2,971.0,2.0,"cafe,food,point_of_interest,establishment",民族路二段209號
桃園市,中壢區,ChIJM91wWnsjaDQRo886_S_F2X0,星巴克 內壢中華門市,24.9688565,121.2502288,4.0,637.0,2.0,"cafe,store,food,point_of_interest,establishment",中華路一段669號
桃園市,中壢區,ChIJ72Av7BUiaDQRm5UikqnKazk,星巴克 中原大學門市,24.9571964,121.2408442,4.1,782.0,2.0,"cafe,store,food,point_of_interest,establishment",中北路200號維澈樓
桃園市,中壢區,ChIJmd1WiCAjaDQRgUWApY5B1v0,星巴克 中壢大全聯門市,24.9542139,121.2345293,3.8,285.0,2.0,"cafe,store,food,point_of_interest,establishment",中北路二段468號
桃園市,中壢區,ChIJi6Veg98jaDQRap2r71gLNsM,小古華咖啡 La Petite Kuva Coffee,24.9646436,121.2171833,3.7,26.0,,"cafe,store,food,point_of_interest,establishment",民權路398號
桃園市,中壢區,ChIJEbT4JzciaDQRJ_XkOlo5uQI,Louisa Coffee 路易莎咖啡(中壢SOGO門市),24.9622104,121.2252347,3.2,623.0,1.0,"cafe,food,point_of_interest,establishment",元化路303號
桃園市,中壢區,ChIJ1_mM9NQjaDQR7pfWhvCZz-8,Louisa Coffee 路易莎咖啡(平鎮文化門市),24.9560073,121.2030587,4.1,602.0,1.0,"cafe,store,food,point_of_interest,establishment",文化街25號
桃園市,中壢區,ChIJt6hIuwojaDQR-qPO_f6RVqU,南極冰窖-中壢祕境•冰品界星巴克•鮮奶昔•鮮果昔•綿綿冰淇淋,24.9575297,121.2278298,4.8,150.0,,"store,restaurant,food,point_of_interest,establishment",元化路63號
桃園市,桃園區,ChIJQT3dz7EfaDQRGOp5kfuqank,STARBUCKS 星巴克 桃園藝文門市,25.0145768,121.30052,4.2,1250.0,2.0,"cafe,store,food,point_of_interest,establishment",同德五街61號
桃園市,桃園區,ChIJb7SVbvweaDQRkQG4Tm2zD_8,星巴克 桃園成功門市,24.993092,121.3131688,4.2,1167.0,2.0,"cafe,store,food,point_of_interest,establishment",成功路一段2-1號
桃園市,桃園區,ChIJ3W4my4kfaDQRYIeUxLgtN34,星巴克 桃園國際門市,24.9995773,121.2881597,4.2,959.0,2.0,"cafe,store,food,point_of_interest,establishment",國際路二段468號
桃園市,桃園區,ChIJL3XdmZYfaDQRD9ydfo_HRiQ,星巴克 桃園春日門市,25.0025954,121.3138482,4.3,445.0,2.0,"cafe,store,food,point_of_interest,establishment",春日路372號
桃園市,桃園區,ChIJbWmsxhQfaDQRzzl5dlBetsU,STARBUCKS 星巴克 (桃園中山門市),24.9886446,121.2864945,4.2,740.0,2.0,"cafe,food,point_of_interest,establishment",中山路879號
桃園市,桃園區,ChIJaXdf6ckfaDQRFctr9Z90Guc,星巴克 經國二門市,25.0252042,121.30138,4.2,835.0,2.0,"cafe,store,food,point_of_interest,establishment",經國路737號
桃園市,桃園區,ChIJ07HthQQfaDQRJ4ZjWQqHvOY,星巴克 桃園縣府門市,24.9944782,121.3020477,4.2,998.0,2.0,"cafe,food,point_of_interest,establishment",縣府路116號
桃園市,桃園區,ChIJrbSsM_AfaDQRyAMqXM921o8,星巴克（桃園總圖門市）,25.0181789,121.3003811,3.9,176.0,2.0,"cafe,store,food,point_of_interest,establishment",南平路301號
桃園市,桃園區,ChIJKWJHoq8faDQRhvyr8winaKM,統一星巴克 桃興門市,25.0119066,121.2983964,4.1,972.0,2.0,"cafe,store,food,point_of_interest,establishment",大興西路二段76巷6號
桃園市,桃園區,ChIJg5z_prMfaDQRHUetMbeOsnA,STARBUCKS 星巴克 經國門市,25.0163191,121.3049942,4.0,647.0,2.0,"cafe,store,food,point_of_interest,establishment",經國路369號
桃園市,桃園區,ChIJRaJ8rPweaDQRaCXfXJhCQiw,星巴克 桃園遠百門市,24.9897253,121.3137634,3.9,483.0,2.0,"cafe,store,food,point_of_interest,establishment","b1 No, No. 20號中正路"
桃園市,桃園區,ChIJ7bkbqeQeaDQRxPrchUjR1Uo,星巴克（桃園臺鐵門市）,24.9888878,121.3143681,3.7,380.0,2.0,"cafe,food,point_of_interest,establishment",中正路1號2樓
桃園市,桃園區,ChIJJYE-EbcfaDQRV4Jgi5GQs7I,Louisa Coffee 路易莎咖啡(桃園中正門市),24.9926279,121.3119931,3.3,879.0,1.0,"cafe,food,point_of_interest,establishment",中正路103號
花蓮縣,花蓮市,ChIJffheq8GfaDQRVqMDfBBc6Nk,Starbucks 星巴克 (花蓮門市),23.9780747,121.6083192,4.1,1306.0,2.0,"cafe,food,store,point_of_interest,establishment",中山路231號
花蓮縣,花蓮市,ChIJwXloc7KfaDQR_0WutDcicOA,星巴克典藏™ 花蓮中央門市,23.9964915,121.5945191,4.3,1756.0,2.0,"cafe,food,store,point_of_interest,establishment",中央路四段11號
花蓮縣,花蓮市,ChIJBbVp_b2faDQRIxvNEfWB-_c,Starbucks 星巴克 (花蓮遠百門市),23.9787989,121.5984811,4.2,919.0,2.0,"cafe,food,store,point_of_interest,establishment",和平路581號1F
花蓮縣,花蓮市,ChIJ0SEPv4SsQjQRqhMPXI9_8nE,Starbucks 星巴克 (花蓮新站門市),23.9932587,121.6015965,3.6,282.0,2.0,"cafe,food,store,point_of_interest,establishment",國聯一路100號
花蓮縣,花蓮市,ChIJoW9Uf6SfaDQRNUYJIPCV0QY,好。咖啡（附設停車場，營業詳情請查看臉書粉專）,23.9851096,121.5908818,4.8,181.0,2.0,"cafe,food,point_of_interest,establishment",自強路476號
花蓮縣,花蓮市,ChIJ7XEx5bOfaDQR8rFiYwsXx4M,7-ELEVEn 讚蓮門市,23.9944949,121.5990346,4.2,71.0,,"convenience_store,atm,finance,food,store,point_of_interest,establishment",富吉路2號
花蓮縣,花蓮市,ChIJZ8AKewCfaDQRHxC1WfgcvzI,大樹藥局-花蓮中山店,23.9785739,121.6082516,5.0,228.0,,"pharmacy,health,store,point_of_interest,establishment",中山路192號
花蓮縣,花蓮市,ChIJQZkbW92faDQRFWqFC0Mytc0,河狸咖啡,23.9778387,121.5977279,4.8,53.0,,"cafe,food,point_of_interest,establishment",建林街6號
花蓮縣,花蓮市,ChIJ2YVcFkafaDQRFIjxRdKnrJ4,Palette Cafe&Art,23.985024,121.5986296,4.5,53.0,,"cafe,food,store,point_of_interest,establishment",建國路350巷18弄33號1樓
花蓮縣,花蓮市,ChIJYTS-HFafaDQReXLRLs4zAcs,宸誼咖啡館/花蓮美食/花蓮餐廳/花蓮咖啡/花蓮cafe/花蓮下午茶/親子餐廳/抓周,23.9876188,121.5927087,4.8,293.0,,"cafe,food,store,point_of_interest,establishment",自強路576號
花蓮縣,花蓮市,ChIJdaXdQ7-naDQRNH2r1ZRjTnM,花蓮壽豐寶貝海,23.9910732,121.6111949,5.0,1.0,,"cafe,food,store,point_of_interest,establishment",68號
花蓮縣,花蓮市,ChIJoxNZTbifaDQR-SkKRPofdTs,Cabra Coffee 山羊咖啡,23.98573,121.6026846,4.6,382.0,,"cafe,food,point_of_interest,establishment",中山路416-6號
花蓮縣,花蓮市,ChIJB6b6xaSfaDQRgCxeNNe5b7A,U-POWER 充電站,23.9965445,121.5938658,4.8,31.0,,"point_of_interest,establishment",中山路一段11-1號
雲林縣,斗六市,ChIJj5RtaADJbjQRS2K6xahpCE0,STARBUCKS 星巴克 (斗六明德門市),23.7153599,120.5351599,4.3,51.0,,"cafe,food,point_of_interest,store,establishment",明德北路二段348號
雲林縣,斗六市,ChIJERP7eh_IbjQRF9J4muXtyjM,STARBUCKS 星巴克 (斗六門市),23.70328,120.5313231,4.3,1340.0,2.0,"cafe,food,point_of_interest,store,establishment",雲林路二段190號
雲林縣,斗六市,ChIJ41dEeAvJbjQRZ_p3hyZhKX8,STARBUCKS 星巴克 (斗六中正門市),23.6992312,120.5446317,4.0,841.0,,"cafe,food,point_of_interest,store,establishment",大學路二段308號
雲林縣,斗六市,ChIJwSymffTJbjQRtecXlcIPhz8,默默咖啡-斗六旗艦店,23.7141809,120.5430371,4.8,127.0,,"cafe,food,point_of_interest,establishment",鎮北路93之1號
雲林縣,斗六市,ChIJraUnn5zJbjQRw6Zmk-cTVBQ,7-Eleven 東禾門市,23.6851336,120.567281,4.1,18.0,,"convenience_store,food,point_of_interest,store,establishment",文化路145號
雲林縣,斗六市,ChIJPQKe4RbIbjQReLj_0mESxEA,7-ELEVEN 坤麟門市,23.6975333,120.542519,3.7,130.0,,"convenience_store,atm,food,finance,point_of_interest,store,establishment",大學路二段579號
雲林縣,斗六市,ChIJPYyILW3JbjQRcGto0eqGhS8,多那之斗六棒球場門市,23.7184424,120.5352591,4.7,1652.0,,"food,point_of_interest,store,establishment",斗六六路116號
雲林縣,斗六市,ChIJFWWPfj7IbjQRQ8O1BhTbULM,7-ELEVEN 成苑門市,23.7031706,120.5464103,4.0,69.0,,"convenience_store,atm,food,finance,point_of_interest,store,establishment",莊敬路345號
雲林縣,斗六市,ChIJ87UjGZ7JbjQRPkI9pYDE_FE,慈光咖啡,23.6989433,120.556849,5.0,2.0,,"cafe,food,point_of_interest,store,establishment",成功路470號
高雄市,苓雅區,ChIJ41dOPAAFbjQRgRmCsjET4_Q,星巴克 建國自立門市,22.6377377,120.2963801,4.6,111.0,,"cafe,store,food,point_of_interest,establishment",建國三路241號
高雄市,苓雅區,ChIJ42wY-b4EbjQRQtt-_eOC08U,星巴克 中正河北門市,22.6296146,120.323904,4.3,1541.0,2.0,"cafe,food,point_of_interest,establishment",中正一路321號
高雄市,苓雅區,ChIJoXxXnJIEbjQRJ3M2XXPe2bM,星巴克 七賢門市,22.6339325,120.3091783,4.2,1221.0,2.0,"cafe,food,point_of_interest,establishment",七賢一路291、293號
高雄市,苓雅區,ChIJP6tu7X8EbjQRGQGMHd6SOqQ,星巴克(青年門市),22.6178117,120.296112,4.1,786.0,2.0,"cafe,food,point_of_interest,establishment",成功一路221號
高雄市,苓雅區,ChIJTVJLimUEbjQRiC7FBj4Fksc,星巴克 愛河門市,22.6332235,120.2862141,4.1,1574.0,2.0,"cafe,food,point_of_interest,establishment",河東路356號
高雄市,苓雅區,ChIJ5zSmFWYFbjQR06q5MqqFKiM,星巴克 中正自強門市,22.6289754,120.2940818,4.0,309.0,2.0,"cafe,store,food,point_of_interest,establishment",中正四路190號
高雄市,苓雅區,ChIJbT4Hy08DbjQRdmY0Kd-KwSk,星巴克 高雄五甲門市,22.5985595,120.3363709,4.1,289.0,2.0,"cafe,store,food,point_of_interest,establishment",五甲二路396號
高雄市,苓雅區,ChIJl-E8TJQEbjQRMHBv8-VuTN8,星巴克 高雄中正門市,22.6305379,120.3172765,4.2,991.0,2.0,"cafe,store,food,point_of_interest,establishment",中正二路162號
高雄市,苓雅區,ChIJ6xHlNIcEbjQRe88RkuRFx_4,星巴克 中央公園門市,22.6218927,120.2991275,4.2,960.0,2.0,"cafe,store,food,point_of_interest,establishment",五福三路31號
高雄市,苓雅區,ChIJoaAMm1kDbjQRAqVp3NktbsA,星巴克 高雄瑞隆門市,22.6054712,120.3295578,4.3,1043.0,2.0,"cafe,food,point_of_interest,establishment",瑞隆路438號
高雄市,苓雅區,ChIJ44-lJvAEbjQRDjgZM5Yao-U,星巴克 十全門市,22.6449562,120.308597,4.0,1030.0,2.0,"cafe,store,food,point_of_interest,establishment",十全一路183號
高雄市,苓雅區,ChIJ8WdqfH0DbjQRM0U9f4DIgzU,星巴克（高雄三多門市）,22.6147206,120.3063753,4.1,883.0,2.0,"cafe,store,food,point_of_interest,establishment",三多三路234號
高雄市,苓雅區,ChIJefbHf5sEbjQRVyfOS8Jlwvg,星巴克 四維民權門市,22.6194444,120.3116667,4.2,680.0,2.0,"cafe,food,point_of_interest,establishment",四維三路17號
高雄市,苓雅區,ChIJk41AA9AFbjQRdlHkhEtxWTI,星巴克 九如門市,22.6395299,120.3258401,4.2,1377.0,2.0,"cafe,food,point_of_interest,establishment",九如一路562號
高雄市,苓雅區,ChIJ9wfXVwAFbjQRhac7BF3i_bs,星巴克 苓雅光華門市,22.6236571,120.3159103,4.5,137.0,,"cafe,store,food,point_of_interest,establishment",光華一路148-55號
高雄市,苓雅區,ChIJCbgHzn0DbjQRf73TXdxhDjE,星巴克 高雄遠百門市,22.6126115,120.3046945,4.1,990.0,2.0,"cafe,food,point_of_interest,establishment",三多四路21號
高雄市,苓雅區,ChIJv0-Kjo0EbjQRRpSS2QElBc8,【咖啡深藏復興門市】 新興 中正路 好喝咖啡鮮奶茶飲料純茶 廳店早餐下午推薦美食青紅精品外帶送內用單品團手搖飲探店手沖平價附近的訂購西西里麥當勞全家星巴克路易莎卡瑪starbucks coffee shops near me menu cafe,22.6323318,120.3084223,4.3,114.0,,"cafe,food,point_of_interest,establishment",復興一路70-15號號
高雄市,鼓山區,ChIJ-V5UblAEbjQR-BNCplM9AOE,星巴克(美術願景門市),22.6518719,120.2877355,4.3,1847.0,2.0,"cafe,food,point_of_interest,establishment",美術東二路9號
高雄市,鼓山區,ChIJS64Rlv0EbjQRQVbZVXrGVhs,星巴克 大順富民門市,22.656774,120.3050701,4.1,1325.0,2.0,"cafe,food,point_of_interest,establishment",大順一路380號
高雄市,鼓山區,ChIJC4B6S6UFbjQRxcibc8Yc6fM,星巴克 鼓山華榮門市,22.6620497,120.2972665,4.4,246.0,2.0,"cafe,store,food,point_of_interest,establishment",華榮路32號
高雄市,鼓山區,ChIJreIP1FIEbjQRby-mR4wZX8w,星巴克(美術館門市),22.6614836,120.2900955,4.1,1048.0,2.0,"cafe,store,food,point_of_interest,establishment",明誠四路118號
高雄市,鼓山區,ChIJZTgxXgADbjQR69LVs3DGwFM,星巴克 哈瑪星門市,22.6196179,120.270364,4.5,149.0,2.0,"cafe,food,point_of_interest,establishment",濱海一路109號
高雄市,鼓山區,ChIJAX-o8CgFbjQRax27rFWOI5g,星巴克 駁二誠品門市,22.620281,120.2818545,4.3,210.0,2.0,"cafe,store,food,point_of_interest,establishment",大勇路3號C4倉庫
高雄市,鼓山區,ChIJgcLVcFAEbjQR07mcu9Bb1PM,卡啡那 美術館,22.6512528,120.2876702,4.3,4994.0,2.0,"cafe,bakery,store,food,point_of_interest,establishment",美術東二路3號
